Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,10.79700000,10.80780000,10.79700000,10.80590000,2965.75000000,0.0
2020-09-18,10.80700000,10.80850000,10.78110000,10.78530000,3174.83000000,0.0
2020-09-18,10.78030000,10.78780000,10.78000000,10.78400000,858.44000000,0.0
2020-09-18,10.78650000,10.80930000,10.78650000,10.80200000,9239.46000000,0.0
2020-09-18,10.80020000,10.80990000,10.78300000,10.79250000,3856.99000000,0.0
2020-09-18,10.79250000,10.79480000,10.78840000,10.79400000,982.69000000,0.0
2020-09-18,10.79360000,10.79410000,10.78130000,10.78620000,2295.76000000,0.0
2020-09-18,10.78190000,10.78810000,10.77000000,10.77770000,3198.87000000,0.0
2020-09-18,10.77770000,10.78980000,10.77530000,10.77530000,1614.97000000,0.0
2020-09-18,10.77610000,10.80000000,10.77610000,10.80000000,2456.54000000,0.0
2020-09-18,10.79310000,10.80500000,10.78360000,10.79000000,3193.05000000,0.0
2020-09-18,10.79000000,10.79570000,10.78250000,10.78830000,1699.15000000,0.0
2020-09-18,10.79130000,10.79140000,10.78610000,10.79000000,232.62000000,0.0
2020-09-18,10.79000000,10.81610000,10.79000000,10.81610000,5019.31000000,0.0
2020-09-18,10.81610000,10.83500000,10.81100000,10.83420000,4142.98000000,0.0
2020-09-18,10.83290000,10.83610000,10.82040000,10.83070000,4593.92000000,0.0
2020-09-18,10.82620000,10.85500000,10.81270000,10.84210000,12085.76000000,0.0
2020-09-18,10.84170000,10.84550000,10.81500000,10.82120000,6374.28000000,0.0
2020-09-18,10.82330000,10.83610000,10.82330000,10.83020000,1638.79000000,0.0
2020-09-18,10.83080000,10.83080000,10.82550000,10.83000000,174.89000000,0.0
2020-09-18,10.82640000,10.82640000,10.81660000,10.82230000,3835.84000000,0.0
2020-09-18,10.82220000,10.82220000,10.80930000,10.81370000,900.32000000,0.0
2020-09-18,10.81380000,10.83400000,10.81380000,10.83400000,1749.27000000,0.0
2020-09-18,10.83110000,10.83620000,10.83000000,10.83620000,639.79000000,0.0
2020-09-18,10.83540000,10.83960000,10.83400000,10.83840000,845.42000000,0.0
2020-09-18,10.83430000,10.84240000,10.82530000,10.84240000,1819.69000000,0.0
2020-09-18,10.83830000,10.84230000,10.83010000,10.83010000,243.85000000,0.0
2020-09-18,10.83340000,10.83900000,10.82650000,10.83240000,3143.97000000,0.0
2020-09-18,10.83290000,10.83850000,10.81630000,10.81630000,2180.91000000,0.0
2020-09-18,10.82100000,10.84660000,10.81690000,10.83920000,4074.78000000,0.0
2020-09-18,10.83850000,10.85360000,10.83160000,10.84830000,4947.18000000,0.0
2020-09-18,10.84770000,10.85860000,10.84610000,10.85860000,903.27000000,0.0
2020-09-18,10.85910000,10.86680000,10.84920000,10.84920000,5646.05000000,0.0
2020-09-18,10.85070000,10.89830000,10.85070000,10.89790000,11960.25000000,0.0
2020-09-18,10.89440000,10.90000000,10.88600000,10.89850000,5944.74000000,0.0
2020-09-18,10.90000000,10.90510000,10.89860000,10.90510000,5490.23000000,0.0
2020-09-18,10.90570000,10.91540000,10.88670000,10.91540000,14210.21000000,0.0
2020-09-18,10.91430000,10.91890000,10.90120000,10.90190000,828.17000000,0.0
2020-09-18,10.90220000,10.90220000,10.86710000,10.88260000,8709.29000000,0.0
2020-09-18,10.87760000,10.87760000,10.86950000,10.87380000,425.78000000,0.0
2020-09-18,10.88250000,10.89800000,10.87580000,10.89770000,3127.55000000,0.0
2020-09-18,10.89590000,10.90290000,10.89340000,10.89720000,2962.28000000,0.0
2020-09-18,10.89720000,10.89720000,10.86000000,10.86040000,8036.77000000,0.0
2020-09-18,10.86800000,10.87840000,10.85950000,10.85950000,3198.83000000,0.0
2020-09-18,10.86740000,10.87170000,10.86730000,10.87010000,131.44000000,0.0
2020-09-18,10.86490000,10.87090000,10.85180000,10.85950000,5403.36000000,0.0
2020-09-18,10.85600000,10.87290000,10.85600000,10.85910000,2026.00000000,0.0
2020-09-18,10.86180000,10.86830000,10.84650000,10.86830000,2805.53000000,0.0
2020-09-18,10.86750000,10.87980000,10.86280000,10.87980000,507.33000000,0.0
2020-09-18,10.87770000,10.89280000,10.87770000,10.87810000,6616.35000000,0.0
2020-09-18,10.88220000,10.89690000,10.88220000,10.89690000,2661.90000000,0.0
2020-09-18,10.89310000,10.89690000,10.86970000,10.87620000,6851.44000000,0.0
2020-09-18,10.87080000,10.88840000,10.87080000,10.88620000,1320.71000000,0.0
2020-09-18,10.87950000,10.90670000,10.87940000,10.89710000,9261.25000000,0.0
2020-09-18,10.90060000,10.90060000,10.89300000,10.89820000,818.89000000,0.0
2020-09-18,10.89310000,10.90970000,10.89300000,10.90000000,1558.36000000,0.0
2020-09-18,10.89870000,10.90600000,10.88420000,10.90230000,5635.76000000,0.0
2020-09-18,10.90290000,10.92300000,10.90290000,10.91940000,4650.68000000,0.0
2020-09-18,10.91980000,10.91980000,10.89390000,10.90770000,6227.28000000,0.0
2020-09-18,10.90800000,10.91210000,10.89200000,10.89240000,4100.91000000,0.0
2020-09-18,10.89310000,10.89310000,10.88280000,10.88280000,934.08000000,0.0
2020-09-18,10.88120000,10.89470000,10.87800000,10.89470000,401.70000000,0.0
2020-09-18,10.89400000,10.89520000,10.87260000,10.87480000,2084.53000000,0.0
2020-09-18,10.87820000,10.89870000,10.87740000,10.89230000,3417.51000000,0.0
2020-09-18,10.89020000,10.89020000,10.87570000,10.87680000,983.45000000,0.0
2020-09-18,10.87720000,10.88800000,10.87480000,10.88800000,1370.02000000,0.0
2020-09-18,10.88810000,10.89260000,10.88800000,10.88920000,229.69000000,0.0
2020-09-18,10.88810000,10.89380000,10.88040000,10.89270000,3033.44000000,0.0
2020-09-18,10.88970000,10.91000000,10.88970000,10.91000000,2080.02000000,0.0
2020-09-18,10.90930000,10.91120000,10.90020000,10.91120000,677.39000000,0.0
2020-09-18,10.90650000,10.91720000,10.89570000,10.90920000,11401.33000000,0.0
2020-09-18,10.90900000,10.91460000,10.90170000,10.91080000,1666.75000000,0.0
2020-09-18,10.91470000,10.92940000,10.91470000,10.92940000,1574.64000000,0.0
2020-09-18,10.92380000,10.92810000,10.91620000,10.92130000,2278.21000000,0.0
2020-09-18,10.91670000,10.92660000,10.91350000,10.92660000,803.82000000,0.0
2020-09-18,10.92450000,10.92770000,10.92000000,10.92000000,878.30000000,0.0
2020-09-18,10.91650000,10.93470000,10.91170000,10.93280000,3561.01000000,0.0
2020-09-18,10.92790000,10.93620000,10.91560000,10.93320000,4817.39000000,0.0
2020-09-18,10.93420000,10.95000000,10.93350000,10.94590000,6209.33000000,0.0
2020-09-18,10.93800000,10.94580000,10.91720000,10.91970000,11836.54000000,0.0
2020-09-18,10.92430000,10.93890000,10.91970000,10.93000000,2255.89000000,0.0
2020-09-18,10.93850000,10.96870000,10.93260000,10.94490000,20178.59000000,0.0
2020-09-18,10.94860000,10.94860000,10.92550000,10.94110000,5997.55000000,0.0
2020-09-18,10.93050000,10.94770000,10.92350000,10.94010000,7197.98000000,0.0
2020-09-18,10.93300000,10.95240000,10.92300000,10.94920000,9237.06000000,0.0
2020-09-18,10.94190000,10.94240000,10.93050000,10.93160000,4884.22000000,0.0
2020-09-18,10.93000000,10.93140000,10.92370000,10.92810000,916.71000000,0.0
2020-09-18,10.93160000,10.94520000,10.92720000,10.92720000,8707.76000000,0.0
2020-09-18,10.93230000,10.93230000,10.92450000,10.93170000,269.58000000,0.0
2020-09-18,10.93080000,10.93170000,10.91610000,10.91630000,2669.34000000,0.0
2020-09-18,10.92000000,10.92480000,10.89160000,10.90100000,9957.90000000,0.0
2020-09-18,10.90500000,10.92160000,10.90500000,10.90910000,7940.25000000,0.0
2020-09-18,10.91010000,10.92410000,10.91000000,10.91850000,913.10000000,0.0
2020-09-18,10.92270000,10.92270000,10.90990000,10.91000000,2915.85000000,0.0
2020-09-18,10.91000000,10.92110000,10.90260000,10.92110000,2500.16000000,0.0
2020-09-18,10.92290000,10.92550000,10.90710000,10.90790000,1730.61000000,0.0
2020-09-18,10.90610000,10.92580000,10.89650000,10.92080000,6310.12000000,0.0
2020-09-18,10.91570000,10.91570000,10.89740000,10.90070000,2060.82000000,0.0
2020-09-18,10.90070000,10.90140000,10.87570000,10.89730000,5603.12000000,0.0
2020-09-18,10.90280000,10.90280000,10.89220000,10.89360000,590.71000000,0.0
2020-09-18,10.89400000,10.89800000,10.87700000,10.88280000,6881.40000000,0.0
2020-09-18,10.88790000,10.90260000,10.88360000,10.88440000,4919.68000000,0.0
2020-09-18,10.88620000,10.89860000,10.88440000,10.88440000,2432.71000000,0.0
2020-09-18,10.88500000,10.88910000,10.87060000,10.88810000,3216.20000000,0.0
2020-09-18,10.88860000,10.89410000,10.87760000,10.88740000,3610.53000000,0.0
2020-09-18,10.88830000,10.88940000,10.88020000,10.88560000,485.89000000,0.0
2020-09-18,10.88100000,10.88100000,10.87330000,10.87500000,1598.43000000,0.0
2020-09-18,10.87850000,10.87850000,10.85780000,10.85830000,2738.30000000,0.0
2020-09-18,10.86300000,10.86700000,10.85460000,10.86320000,3997.22000000,0.0
2020-09-18,10.86520000,10.88070000,10.86120000,10.87620000,4205.10000000,0.0
2020-09-18,10.87940000,10.88930000,10.87510000,10.88450000,3997.41000000,0.0
2020-09-18,10.88690000,10.89610000,10.88200000,10.88940000,2111.13000000,0.0
2020-09-18,10.89090000,10.89180000,10.87770000,10.88500000,3291.58000000,0.0
2020-09-18,10.87750000,10.88880000,10.87540000,10.88880000,1096.34000000,0.0
2020-09-18,10.88880000,10.89320000,10.88230000,10.88930000,1311.03000000,0.0
2020-09-18,10.88530000,10.88530000,10.86430000,10.86530000,5086.63000000,0.0
2020-09-18,10.86540000,10.87780000,10.86300000,10.86300000,2946.51000000,0.0
2020-09-18,10.86040000,10.88290000,10.86040000,10.87990000,8905.64000000,0.0
2020-09-18,10.87320000,10.88310000,10.87280000,10.87280000,443.18000000,0.0
2020-09-18,10.87470000,10.88210000,10.87010000,10.87300000,3452.84000000,0.0
2020-09-18,10.87840000,10.89940000,10.87450000,10.88460000,4527.95000000,0.0
2020-09-18,10.88390000,10.89230000,10.88000000,10.88910000,2142.50000000,0.0
2020-09-18,10.89050000,10.90110000,10.88260000,10.89710000,6697.32000000,0.0
2020-09-18,10.89700000,10.91640000,10.89470000,10.89680000,8897.55000000,0.0
2020-09-18,10.89590000,10.92150000,10.89510000,10.91820000,5443.34000000,0.0
2020-09-18,10.91330000,10.92050000,10.90740000,10.90740000,3655.06000000,0.0
2020-09-18,10.90390000,10.91000000,10.90140000,10.90140000,1743.24000000,0.0
2020-09-18,10.90050000,10.90650000,10.88840000,10.88840000,4861.92000000,0.0
2020-09-18,10.89410000,10.90250000,10.87730000,10.88070000,5027.23000000,0.0
2020-09-18,10.88490000,10.88630000,10.88130000,10.88630000,139.03000000,0.0
2020-09-18,10.88080000,10.89280000,10.85300000,10.86090000,11659.69000000,0.0
2020-09-18,10.85700000,10.86110000,10.84760000,10.85000000,2438.66000000,0.0
2020-09-18,10.85740000,10.87690000,10.85740000,10.86820000,3694.81000000,0.0
2020-09-18,10.86920000,10.87650000,10.86080000,10.86360000,2837.87000000,0.0
2020-09-18,10.86160000,10.86170000,10.84480000,10.85760000,3904.09000000,0.0
2020-09-18,10.85780000,10.85780000,10.83900000,10.84630000,3498.91000000,0.0
2020-09-18,10.84240000,10.86430000,10.84230000,10.85450000,6212.93000000,0.0
2020-09-18,10.85450000,10.85450000,10.84000000,10.84000000,2624.39000000,0.0
2020-09-18,10.84320000,10.84760000,10.82340000,10.83310000,4207.57000000,0.0
2020-09-18,10.83250000,10.85210000,10.83200000,10.84900000,7202.41000000,0.0
2020-09-18,10.84230000,10.84280000,10.82170000,10.82730000,4307.88000000,0.0
2020-09-18,10.82980000,10.84710000,10.82780000,10.83710000,5159.68000000,0.0
2020-09-18,10.83460000,10.83650000,10.82200000,10.83190000,4940.81000000,0.0
2020-09-18,10.83140000,10.85160000,10.83100000,10.84400000,6765.40000000,0.0
2020-09-18,10.84400000,10.85000000,10.84180000,10.84650000,1461.74000000,0.0
2020-09-18,10.84880000,10.85000000,10.84660000,10.85000000,1817.36000000,0.0
2020-09-18,10.85000000,10.86060000,10.84910000,10.85020000,12415.19000000,0.0
2020-09-18,10.85010000,10.86410000,10.84660000,10.85440000,4926.63000000,0.0
2020-09-18,10.85430000,10.85960000,10.85180000,10.85450000,914.09000000,0.0
2020-09-18,10.85450000,10.85800000,10.85090000,10.85480000,430.32000000,0.0
2020-09-18,10.85630000,10.86000000,10.83320000,10.83900000,7488.29000000,0.0
2020-09-18,10.83390000,10.86040000,10.83390000,10.84520000,8550.87000000,0.0
2020-09-18,10.84560000,10.84810000,10.83390000,10.84660000,3967.69000000,0.0
2020-09-18,10.84310000,10.85040000,10.83370000,10.83370000,2616.16000000,0.0
2020-09-18,10.83890000,10.85530000,10.83430000,10.84700000,3650.74000000,0.0
2020-09-18,10.84530000,10.85330000,10.84060000,10.84990000,928.88000000,0.0
2020-09-18,10.85200000,10.85350000,10.83670000,10.83900000,3202.36000000,0.0
2020-09-18,10.84500000,10.86130000,10.84020000,10.84090000,13248.60000000,0.0
2020-09-18,10.84100000,10.85380000,10.83790000,10.84560000,1887.48000000,0.0
2020-09-18,10.84250000,10.84990000,10.83060000,10.83410000,2906.66000000,0.0
2020-09-18,10.83530000,10.84000000,10.81230000,10.82810000,11240.48000000,0.0
2020-09-18,10.82810000,10.83210000,10.82280000,10.83210000,800.53000000,0.0
2020-09-18,10.83300000,10.84580000,10.82880000,10.84560000,6294.80000000,0.0
2020-09-18,10.84500000,10.85740000,10.83600000,10.85310000,5817.73000000,0.0
2020-09-18,10.84770000,10.85490000,10.84770000,10.85100000,1715.85000000,0.0
2020-09-18,10.85270000,10.85500000,10.84890000,10.84890000,883.09000000,0.0
2020-09-18,10.85270000,10.85270000,10.82960000,10.84000000,9398.97000000,0.0
2020-09-18,10.84030000,10.86580000,10.84030000,10.85070000,6486.55000000,0.0
2020-09-18,10.85400000,10.86360000,10.84790000,10.86360000,692.37000000,0.0
2020-09-18,10.86360000,10.86660000,10.85090000,10.86020000,2053.25000000,0.0
2020-09-18,10.86060000,10.86330000,10.85300000,10.85760000,1167.18000000,0.0
2020-09-18,10.85550000,10.86290000,10.85110000,10.86290000,667.54000000,0.0
2020-09-18,10.86100000,10.86200000,10.85540000,10.86200000,1130.07000000,0.0
2020-09-18,10.86030000,10.86550000,10.85650000,10.86210000,2971.76000000,0.0
2020-09-18,10.86010000,10.87310000,10.85700000,10.86340000,4063.33000000,0.0
2020-09-18,10.86880000,10.86900000,10.86370000,10.86480000,600.05000000,0.0
2020-09-18,10.86390000,10.86390000,10.84610000,10.85460000,8431.98000000,0.0
2020-09-18,10.85300000,10.85320000,10.84500000,10.85140000,1696.81000000,0.0
2020-09-18,10.84600000,10.86420000,10.84130000,10.86010000,1862.03000000,0.0
2020-09-18,10.86010000,10.87250000,10.85930000,10.87030000,4399.78000000,0.0
2020-09-18,10.86790000,10.86790000,10.85120000,10.85610000,3746.72000000,0.0
2020-09-18,10.85500000,10.85500000,10.84730000,10.84950000,1643.75000000,0.0
2020-09-18,10.85410000,10.87920000,10.85410000,10.87920000,9783.46000000,0.0
2020-09-18,10.87610000,10.89890000,10.86960000,10.89880000,9461.45000000,0.0
2020-09-18,10.89880000,10.90850000,10.88730000,10.90500000,2869.19000000,0.0
2020-09-18,10.90140000,10.90820000,10.88550000,10.89300000,3475.40000000,0.0
2020-09-18,10.89180000,10.89220000,10.87820000,10.88120000,2829.89000000,0.0
2020-09-18,10.88960000,10.89060000,10.88050000,10.88060000,1295.23000000,0.0
2020-09-18,10.87940000,10.89460000,10.87940000,10.89420000,3040.99000000,0.0
2020-09-18,10.88940000,10.89570000,10.87550000,10.88300000,3849.73000000,0.0
2020-09-18,10.88300000,10.88300000,10.87170000,10.87580000,1107.14000000,0.0
2020-09-18,10.87900000,10.88310000,10.87400000,10.87990000,1158.92000000,0.0
2020-09-18,10.87970000,10.87970000,10.87270000,10.87500000,109.13000000,0.0
2020-09-18,10.86990000,10.87080000,10.86270000,10.86540000,1071.07000000,0.0
2020-09-18,10.86420000,10.86830000,10.85690000,10.86420000,860.39000000,0.0
2020-09-18,10.86340000,10.87670000,10.85800000,10.86760000,3948.62000000,0.0
2020-09-18,10.86560000,10.88360000,10.86360000,10.87330000,1867.39000000,0.0
2020-09-18,10.87380000,10.88020000,10.87360000,10.87910000,228.24000000,0.0
2020-09-18,10.87440000,10.87720000,10.85990000,10.87530000,3801.68000000,0.0
2020-09-18,10.87510000,10.89490000,10.87120000,10.89430000,1653.30000000,0.0
2020-09-18,10.88940000,10.89440000,10.88230000,10.88520000,4451.30000000,0.0
2020-09-18,10.88510000,10.89700000,10.87650000,10.89200000,3195.54000000,0.0
2020-09-18,10.89690000,10.89740000,10.87690000,10.88310000,1668.20000000,0.0
2020-09-18,10.87700000,10.87950000,10.87190000,10.87240000,1276.19000000,0.0
2020-09-18,10.87850000,10.89910000,10.87210000,10.87720000,6931.61000000,0.0
2020-09-18,10.87710000,10.87970000,10.87100000,10.87240000,999.82000000,0.0
2020-09-18,10.87280000,10.89410000,10.87280000,10.89090000,1489.45000000,0.0
2020-09-18,10.88940000,10.89240000,10.87580000,10.88140000,5809.07000000,0.0
2020-09-18,10.88530000,10.88530000,10.87140000,10.87140000,684.87000000,0.0
2020-09-18,10.87140000,10.87140000,10.86140000,10.86620000,772.94000000,0.0
2020-09-18,10.86230000,10.86450000,10.85540000,10.85540000,1205.61000000,0.0
2020-09-18,10.85620000,10.86760000,10.85320000,10.85330000,3337.60000000,0.0
2020-09-18,10.85350000,10.86500000,10.85350000,10.86210000,670.17000000,0.0
2020-09-18,10.86300000,10.86540000,10.84770000,10.84870000,4905.40000000,0.0
2020-09-18,10.84780000,10.85180000,10.84120000,10.85180000,1104.68000000,0.0
2020-09-18,10.84810000,10.86780000,10.84810000,10.86330000,4258.78000000,0.0
2020-09-18,10.86100000,10.87590000,10.85940000,10.86990000,1929.77000000,0.0
2020-09-18,10.87140000,10.87150000,10.85430000,10.85810000,3833.91000000,0.0
2020-09-18,10.85820000,10.86360000,10.84220000,10.85590000,3186.30000000,0.0
2020-09-18,10.85270000,10.85310000,10.84330000,10.84690000,121.59000000,0.0
2020-09-18,10.84640000,10.85110000,10.82690000,10.84350000,10098.16000000,0.0
2020-09-18,10.84290000,10.84790000,10.83850000,10.84790000,2480.00000000,0.0
2020-09-18,10.84760000,10.84770000,10.83210000,10.83340000,1443.47000000,0.0
2020-09-18,10.83840000,10.85410000,10.83840000,10.85290000,3866.95000000,0.0
2020-09-18,10.85300000,10.85300000,10.85300000,10.85300000,9.18000000,0.0
2020-09-18,10.84920000,10.86280000,10.84910000,10.85400000,3391.36000000,0.0
2020-09-18,10.85540000,10.87210000,10.85080000,10.85970000,6359.61000000,0.0
2020-09-18,10.86360000,10.86360000,10.85080000,10.85080000,237.59000000,0.0
2020-09-18,10.85180000,10.85240000,10.84680000,10.85130000,198.85000000,0.0
2020-09-18,10.84650000,10.84950000,10.84070000,10.84950000,1467.21000000,0.0
2020-09-18,10.84940000,10.85150000,10.81920000,10.82600000,9744.21000000,0.0
2020-09-18,10.82020000,10.82440000,10.80760000,10.81860000,5176.32000000,0.0
2020-09-18,10.81900000,10.82780000,10.81080000,10.82210000,3563.88000000,0.0
2020-09-18,10.82070000,10.82170000,10.81060000,10.81060000,814.72000000,0.0
2020-09-18,10.81000000,10.81610000,10.80000000,10.80840000,2490.78000000,0.0
2020-09-18,10.80550000,10.81890000,10.80210000,10.80740000,1646.01000000,0.0
2020-09-18,10.80770000,10.81270000,10.80210000,10.81060000,1195.05000000,0.0
2020-09-18,10.80940000,10.81840000,10.79540000,10.81840000,6150.13000000,0.0
2020-09-18,10.81620000,10.81620000,10.79680000,10.80790000,4129.39000000,0.0
2020-09-18,10.80790000,10.81550000,10.80420000,10.80890000,508.76000000,0.0
2020-09-18,10.81080000,10.81090000,10.78800000,10.80090000,6389.26000000,0.0
2020-09-18,10.80320000,10.81310000,10.79140000,10.79140000,2156.55000000,0.0
2020-09-18,10.79830000,10.80460000,10.79100000,10.79100000,1414.40000000,0.0
2020-09-18,10.78930000,10.80120000,10.78930000,10.80000000,1616.76000000,0.0
2020-09-18,10.80120000,10.80480000,10.78610000,10.80260000,2308.07000000,0.0
2020-09-18,10.80760000,10.81460000,10.80000000,10.81460000,688.00000000,0.0
2020-09-18,10.80890000,10.80890000,10.78430000,10.78830000,11895.71000000,0.0
2020-09-18,10.78800000,10.79170000,10.77520000,10.77520000,2093.27000000,0.0
2020-09-18,10.78010000,10.79310000,10.77950000,10.79310000,3615.37000000,0.0
2020-09-18,10.78750000,10.79080000,10.76690000,10.77010000,9394.26000000,0.0
2020-09-18,10.77250000,10.78490000,10.77020000,10.77020000,2712.84000000,0.0
2020-09-18,10.77170000,10.77880000,10.77080000,10.77100000,563.36000000,0.0
2020-09-18,10.77130000,10.77130000,10.75260000,10.75980000,8837.43000000,0.0
2020-09-18,10.76220000,10.79730000,10.75620000,10.79660000,2239.95000000,0.0
2020-09-18,10.79550000,10.82220000,10.78410000,10.81440000,10028.85000000,0.0
2020-09-18,10.81820000,10.83070000,10.80800000,10.81880000,3220.80000000,0.0
2020-09-18,10.81890000,10.85210000,10.81730000,10.84510000,5352.96000000,0.0
2020-09-18,10.85210000,10.85210000,10.82570000,10.83510000,7168.80000000,0.0
2020-09-18,10.83090000,10.84210000,10.81180000,10.83300000,4227.84000000,0.0
2020-09-18,10.83300000,10.83840000,10.81840000,10.81840000,914.17000000,0.0
2020-09-18,10.82710000,10.84150000,10.82540000,10.83110000,2172.44000000,0.0
2020-09-18,10.83030000,10.84800000,10.83000000,10.83570000,5710.87000000,0.0
2020-09-18,10.83570000,10.85810000,10.83370000,10.85500000,1895.51000000,0.0
2020-09-18,10.85500000,10.85940000,10.84700000,10.85100000,1007.45000000,0.0
2020-09-18,10.84850000,10.84850000,10.83580000,10.84170000,1508.63000000,0.0
2020-09-18,10.83780000,10.83780000,10.82110000,10.82110000,3009.08000000,0.0
2020-09-18,10.82730000,10.84550000,10.82570000,10.83080000,1704.45000000,0.0
2020-09-18,10.82560000,10.83130000,10.82560000,10.82690000,416.51000000,0.0
2020-09-18,10.82560000,10.82560000,10.80790000,10.81330000,2371.48000000,0.0
2020-09-18,10.81430000,10.81580000,10.80870000,10.81580000,364.46000000,0.0
2020-09-18,10.81370000,10.83240000,10.80830000,10.83240000,4926.03000000,0.0
2020-09-18,10.82690000,10.83090000,10.82010000,10.83080000,1031.42000000,0.0
2020-09-18,10.82960000,10.83860000,10.82960000,10.83290000,583.86000000,0.0
2020-09-18,10.83680000,10.83690000,10.82690000,10.82690000,1213.76000000,0.0
2020-09-18,10.82720000,10.83760000,10.82720000,10.82970000,538.15000000,0.0
2020-09-18,10.82720000,10.83510000,10.82150000,10.83510000,1046.52000000,0.0
2020-09-18,10.83690000,10.83760000,10.82150000,10.83000000,2593.73000000,0.0
2020-09-18,10.83160000,10.83370000,10.83010000,10.83370000,70.25000000,0.0
2020-09-18,10.83320000,10.84660000,10.83310000,10.83950000,3257.23000000,0.0
2020-09-18,10.84010000,10.84650000,10.83370000,10.83890000,971.01000000,0.0
2020-09-18,10.83840000,10.84220000,10.83480000,10.83560000,128.29000000,0.0
2020-09-18,10.84000000,10.84420000,10.83810000,10.84210000,886.46000000,0.0
2020-09-18,10.83810000,10.84380000,10.81640000,10.84010000,8912.51000000,0.0
2020-09-18,10.84040000,10.84500000,10.83500000,10.84500000,1195.14000000,0.0
2020-09-18,10.84350000,10.84420000,10.83930000,10.84030000,219.92000000,0.0
2020-09-18,10.83680000,10.83680000,10.82370000,10.82890000,1343.42000000,0.0
2020-09-18,10.82780000,10.84120000,10.82370000,10.82410000,5561.09000000,0.0
2020-09-18,10.82430000,10.83100000,10.82020000,10.83020000,1181.31000000,0.0
2020-09-18,10.83170000,10.85310000,10.83170000,10.84540000,7778.90000000,0.0
2020-09-18,10.84540000,10.84540000,10.83110000,10.83130000,1191.93000000,0.0
2020-09-18,10.83220000,10.84520000,10.83220000,10.84520000,1305.27000000,0.0
2020-09-18,10.83960000,10.85320000,10.83910000,10.85050000,1144.15000000,0.0
2020-09-18,10.84990000,10.84990000,10.83020000,10.83750000,3610.55000000,0.0
2020-09-18,10.84020000,10.84750000,10.83640000,10.84750000,1616.42000000,0.0
2020-09-18,10.84830000,10.86000000,10.84000000,10.86000000,2782.85000000,0.0
2020-09-18,10.85950000,10.86800000,10.85640000,10.85920000,2191.09000000,0.0
2020-09-18,10.86560000,10.87590000,10.85930000,10.86210000,3475.44000000,0.0
2020-09-18,10.86270000,10.86750000,10.86000000,10.86740000,947.59000000,0.0
2020-09-18,10.86200000,10.86200000,10.84000000,10.84000000,5305.13000000,0.0
2020-09-18,10.84000000,10.84610000,10.82590000,10.82590000,6665.24000000,0.0
2020-09-18,10.82830000,10.84080000,10.82830000,10.83910000,2689.02000000,0.0
2020-09-18,10.83320000,10.83330000,10.82510000,10.83000000,1777.10000000,0.0
2020-09-18,10.82900000,10.83950000,10.82520000,10.82980000,2027.96000000,0.0
2020-09-18,10.83260000,10.85780000,10.83260000,10.85160000,2221.32000000,0.0
2020-09-18,10.85050000,10.85640000,10.84010000,10.84560000,670.31000000,0.0
2020-09-18,10.84240000,10.84320000,10.82840000,10.82930000,1669.17000000,0.0
2020-09-18,10.82690000,10.83890000,10.82670000,10.83350000,2300.49000000,0.0
2020-09-18,10.82510000,10.82510000,10.80500000,10.80500000,8505.16000000,0.0
2020-09-18,10.80350000,10.81750000,10.80000000,10.81530000,3199.17000000,0.0
2020-09-18,10.80760000,10.81980000,10.80230000,10.81330000,2462.14000000,0.0
2020-09-18,10.80930000,10.80930000,10.79660000,10.80590000,2950.41000000,0.0
2020-09-18,10.80180000,10.80760000,10.79650000,10.79750000,1870.93000000,0.0
2020-09-18,10.79750000,10.79810000,10.75060000,10.75070000,23083.41000000,0.0
2020-09-18,10.75720000,10.75770000,10.73510000,10.74200000,6258.82000000,0.0
2020-09-18,10.74970000,10.76690000,10.74300000,10.74930000,10972.32000000,0.0
2020-09-18,10.74300000,10.75960000,10.74000000,10.75660000,2635.28000000,0.0
2020-09-18,10.75290000,10.76050000,10.74450000,10.75900000,4873.32000000,0.0
2020-09-18,10.76130000,10.78320000,10.75210000,10.76920000,13669.61000000,0.0
2020-09-18,10.76720000,10.77150000,10.75270000,10.76640000,3588.83000000,0.0
2020-09-18,10.76930000,10.78460000,10.76020000,10.77870000,4388.12000000,0.0
2020-09-18,10.78270000,10.78650000,10.77290000,10.77650000,2791.99000000,0.0
2020-09-18,10.77190000,10.77460000,10.76250000,10.77460000,2565.87000000,0.0
2020-09-18,10.76990000,10.77850000,10.75890000,10.76220000,4276.84000000,0.0
2020-09-18,10.76130000,10.76710000,10.73130000,10.73130000,9927.65000000,0.0
2020-09-18,10.73030000,10.74700000,10.72160000,10.72970000,11213.05000000,0.0
2020-09-18,10.73060000,10.73790000,10.71000000,10.73170000,19170.93000000,0.0
2020-09-18,10.72880000,10.72880000,10.67770000,10.67830000,27742.73000000,0.0
2020-09-18,10.67930000,10.69790000,10.65560000,10.68720000,21728.54000000,0.0
2020-09-18,10.68720000,10.69500000,10.66920000,10.67860000,14445.68000000,0.0
2020-09-18,10.67920000,10.70170000,10.66740000,10.69990000,13430.00000000,0.0
2020-09-18,10.69310000,10.69310000,10.67000000,10.67000000,4551.33000000,0.0
2020-09-18,10.66790000,10.69450000,10.66000000,10.69120000,6631.90000000,0.0
2020-09-18,10.69120000,10.72050000,10.69120000,10.69500000,17694.98000000,0.0
2020-09-18,10.69690000,10.69710000,10.67880000,10.68050000,5002.81000000,0.0
